Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
2500,2024-05-30 11:52:00+00:00,2024-05-30 13:52:00+00:00,7,
2501,2024-05-30 12:36:00+00:00,2024-05-30 14:36:00+00:00,7,
2502,2024-05-30 13:20:00+00:00,2024-05-30 15:20:00+00:00,7,
2503,2024-05-30 14:04:00+00:00,2024-05-30 16:04:00+00:00,7,
2504,2024-05-30 14:48:00+00:00,2024-05-30 16:48:00+00:00,7,
2505,2024-05-30 15:32:00+00:00,2024-05-30 17:32:00+00:00,7,
2506,2024-05-30 16:16:00+00:00,2024-05-30 18:16:00+00:00,7,
2507,2024-05-30 17:00:00+00:00,2024-05-30 19:00:00+00:00,7,
2508,2024-05-30 17:44:00+00:00,2024-05-30 19:44:00+00:00,7,
2509,2024-05-30 18:28:00+00:00,2024-05-30 20:28:00+00:00,7,
2510,2024-05-30 19:12:00+00:00,2024-05-30 21:12:00+00:00,7,
2511,2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+00:00,7,
2512,2024-05-31 06:44:00+00:00,2024-05-31 08:44:00+00:00,7,
2513,2024-05-31 07:28:00+00:00,2024-05-31 09:28:00+00:00,7,
2514,2024-05-31 08:12:00+00:00,2024-05-31 10:12:00+00:00,7,
2515,2024-05-31 08:56:00+00:00,2024-05-31 10:56:00+00:00,7,
2516,2024-05-31 09:40:00+00:00,2024-05-31 11:40:00+00:00,7,
2517,2024-05-31 10:24:00+00:00,2024-05-31 12:24:00+00:00,7,
2518,2024-05-31 11:08:00+00:00,2024-05-31 13:08:00+00:00,7,
2519,2024-05-31 11:52:00+00:00,2024-05-31 13:52:00+00:00,7,
2520,2024-05-31 12:36:00+00:00,2024-05-31 14:36:00+00:00,7,
2521,2024-05-31 13:20:00+00:00,2024-05-31 15:20:00+00:00,7,
2522,2024-05-31 14:04:00+00:00,2024-05-31 16:04:00+00:00,7,
2523,2024-05-31 14:48:00+00:00,2024-05-31 16:48:00+00:00,7,
2524,2024-05-31 15:32:00+00:00,2024-05-31 17:32:00+00:00,7,
2525,2024-05-31 16:16:00+00:00,2024-05-31 18:16:00+00:00,7,
2526,2024-05-31 17:00:00+00:00,2024-05-31 19:00:00+00:00,7,
2527,2024-05-31 17:44:00+00:00,2024-05-31 19:44:00+00:00,7,
2528,2024-05-31 18:28:00+00:00,2024-05-31 20:28:00+00:00,7,
2529,2024-05-31 19:12:00+00:00,2024-05-31 21:12:00+00:00,7,
2530,2024-06-01 06:00:00+00:00,2024-06-01 08:00:00+00:00,7,
2531,2024-06-01 06:44:00+00:00,2024-06-01 08:44:00+00:00,7,
2532,2024-06-01 07:28:00+00:00,2024-06-01 09:28:00+00:00,7,
2533,2024-06-01 08:12:00+00:00,2024-06-01 10:12:00+00:00,7,
2534,2024-06-01 08:56:00+00:00,2024-06-01 10:56:00+00:00,7,
2535,2024-06-01 09:40:00+00:00,2024-06-01 11:40:00+00:00,7,
2536,2024-06-01 10:24:00+00:00,2024-06-01 12:24:00+00:00,7,
2537,2024-06-01 11:08:00+00:00,2024-06-01 13:08:00+00:00,7,
2538,2024-06-01 11:52:00+00:00,2024-06-01 13:52:00+00:00,7,
2539,2024-06-01 12:36:00+00:00,2024-06-01 14:36:00+00:00,7,
2540,2024-06-01 13:20:00+00:00,2024-06-01 15:20:00+00:00,7,
2541,2024-06-01 14:04:00+00:00,2024-06-01 16:04:00+00:00,7,
2542,2024-06-01 14:48:00+00:00,2024-06-01 16:48:00+00:00,7,
2543,2024-06-01 15:32:00+00:00,2024-06-01 17:32:00+00:00,7,
2544,2024-06-01 16:16:00+00:00,2024-06-01 18:16:00+00:00,7,
2545,2024-06-01 17:00:00+00:00,2024-06-01 19:00:00+00:00,7,
2546,2024-06-01 17:44:00+00:00,2024-06-01 19:44:00+00:00,7,
2547,2024-06-01 18:28:00+00:00,2024-06-01 20:28:00+00:00,7,
2548,2024-06-01 19:12:00+00:00,2024-06-01 21:12:00+00:00,7,
2549,2024-06-02 06:00:00+00:00,2024-06-02 08:00:00+00:00,7,
2550,2024-06-02 06:44:00+00:00,2024-06-02 08:44:00+00:00,7,
2551,2024-06-02 07:28:00+00:00,2024-06-02 09:28:00+00:00,7,
2552,2024-06-02 08:12:00+00:00,2024-06-02 10:12:00+00:00,7,
2553,2024-06-02 08:56:00+00:00,2024-06-02 10:56:00+00:00,7,
2554,2024-06-02 09:40:00+00:00,2024-06-02 11:40:00+00:00,7,
2555,2024-06-02 10:24:00+00:00,2024-06-02 12:24:00+00:00,7,
2556,2024-06-02 11:08:00+00:00,2024-06-02 13:08:00+00:00,7,
2557,2024-06-02 11:52:00+00:00,2024-06-02 13:52:00+00:00,7,
2558,2024-06-02 12:36:00+00:00,2024-06-02 14:36:00+00:00,7,
2559,2024-06-02 13:20:00+00:00,2024-06-02 15:20:00+00:00,7,
2560,2024-06-02 14:04:00+00:00,2024-06-02 16:04:00+00:00,7,
2561,2024-06-02 14:48:00+00:00,2024-06-02 16:48:00+00:00,7,
2562,2024-06-02 15:32:00+00:00,2024-06-02 17:32:00+00:00,7,
2563,2024-06-02 16:16:00+00:00,2024-06-02 18:16:00+00:00,7,
2564,2024-06-02 17:00:00+00:00,2024-06-02 19:00:00+00:00,7,
2565,2024-06-02 17:44:00+00:00,2024-06-02 19:44:00+00:00,7,
2566,2024-06-02 18:28:00+00:00,2024-06-02 20:28:00+00:00,7,
2567,2024-06-02 19:12:00+00:00,2024-06-02 21:12:00+00:00,7,
2568,2024-06-03 06:00:00+00:00,2024-06-03 08:00:00+00:00,7,
2569,2024-06-03 06:44:00+00:00,2024-06-03 08:44:00+00:00,7,
2570,2024-06-03 07:28:00+00:00,2024-06-03 09:28:00+00:00,7,
2571,2024-06-03 08:12:00+00:00,2024-06-03 10:12:00+00:00,7,
2572,2024-06-03 08:56:00+00:00,2024-06-03 10:56:00+00:00,7,
2573,2024-06-03 09:40:00+00:00,2024-06-03 11:40:00+00:00,7,
2574,2024-06-03 10:24:00+00:00,2024-06-03 12:24:00+00:00,7,
2575,2024-06-03 11:08:00+00:00,2024-06-03 13:08:00+00:00,7,
2576,2024-06-03 11:52:00+00:00,2024-06-03 13:52:00+00:00,7,
2577,2024-06-03 12:36:00+00:00,2024-06-03 14:36:00+00:00,7,
2578,2024-06-03 13:20:00+00:00,2024-06-03 15:20:00+00:00,7,
2579,2024-06-03 14:04:00+00:00,2024-06-03 16:04:00+00:00,7,
2580,2024-06-03 14:48:00+00:00,2024-06-03 16:48:00+00:00,7,
2581,2024-06-03 15:32:00+00:00,2024-06-03 17:32:00+00:00,7,
2582,2024-06-03 16:16:00+00:00,2024-06-03 18:16:00+00:00,7,
2583,2024-06-03 17:00:00+00:00,2024-06-03 19:00:00+00:00,7,
2584,2024-06-03 17:44:00+00:00,2024-06-03 19:44:00+00:00,7,
2585,2024-06-03 18:28:00+00:00,2024-06-03 20:28:00+00:00,7,
2586,2024-06-03 19:12:00+00:00,2024-06-03 21:12:00+00:00,7,
2587,2024-06-04 06:00:00+00:00,2024-06-04 08:00:00+00:00,7,
2588,2024-06-04 06:44:00+00:00,2024-06-04 08:44:00+00:00,7,
2589,2024-06-04 07:28:00+00:00,2024-06-04 09:28:00+00:00,7,
2590,2024-06-04 08:12:00+00:00,2024-06-04 10:12:00+00:00,7,
2591,2024-06-04 08:56:00+00:00,2024-06-04 10:56:00+00:00,7,
2592,2024-06-04 09:40:00+00:00,2024-06-04 11:40:00+00:00,7,
2593,2024-06-04 10:24:00+00:00,2024-06-04 12:24:00+00:00,7,
2594,2024-06-04 11:08:00+00:00,2024-06-04 13:08:00+00:00,7,
2595,2024-06-04 11:52:00+00:00,2024-06-04 13:52:00+00:00,7,
2596,2024-06-04 12:36:00+00:00,2024-06-04 14:36:00+00:00,7,
2597,2024-06-04 13:20:00+00:00,2024-06-04 15:20:00+00:00,7,
2598,2024-06-04 14:04:00+00:00,2024-06-04 16:04:00+00:00,7,
2599,2024-06-04 14:48:00+00:00,2024-06-04 16:48:00+00:00,7,
2600,2024-06-04 15:32:00+00:00,2024-06-04 17:32:00+00:00,7,
2601,2024-06-04 16:16:00+00:00,2024-06-04 18:16:00+00:00,7,
2602,2024-06-04 17:00:00+00:00,2024-06-04 19:00:00+00:00,7,
2603,2024-06-04 17:44:00+00:00,2024-06-04 19:44:00+00:00,7,
2604,2024-06-04 18:28:00+00:00,2024-06-04 20:28:00+00:00,7,
2605,2024-06-04 19:12:00+00:00,2024-06-04 21:12:00+00:00,7,
2606,2024-06-05 06:00:00+00:00,2024-06-05 08:00:00+00:00,7,
2607,2024-06-05 06:44:00+00:00,2024-06-05 08:44:00+00:00,7,
2608,2024-06-05 07:28:00+00:00,2024-06-05 09:28:00+00:00,7,
2609,2024-06-05 08:12:00+00:00,2024-06-05 10:12:00+00:00,7,
2610,2024-06-05 08:56:00+00:00,2024-06-05 10:56:00+00:00,7,
2611,2024-06-05 09:40:00+00:00,2024-06-05 11:40:00+00:00,7,
2612,2024-06-05 10:24:00+00:00,2024-06-05 12:24:00+00:00,7,
2613,2024-06-05 11:08:00+00:00,2024-06-05 13:08:00+00:00,7,
2614,2024-06-05 11:52:00+00:00,2024-06-05 13:52:00+00:00,7,
2615,2024-06-05 12:36:00+00:00,2024-06-05 14:36:00+00:00,7,
2616,2024-06-05 13:20:00+00:00,2024-06-05 15:20:00+00:00,7,
2617,2024-06-05 14:04:00+00:00,2024-06-05 16:04:00+00:00,7,
2618,2024-06-05 14:48:00+00:00,2024-06-05 16:48:00+00:00,7,
2619,2024-06-05 15:32:00+00:00,2024-06-05 17:32:00+00:00,7,
2620,2024-06-05 16:16:00+00:00,2024-06-05 18:16:00+00:00,7,
2621,2024-06-05 17:00:00+00:00,2024-06-05 19:00:00+00:00,7,
2622,2024-06-05 17:44:00+00:00,2024-06-05 19:44:00+00:00,7,
2623,2024-06-05 18:28:00+00:00,2024-06-05 20:28:00+00:00,7,
2624,2024-06-05 19:12:00+00:00,2024-06-05 21:12:00+00:00,7,
2625,2024-06-06 06:00:00+00:00,2024-06-06 08:00:00+00:00,7,
2626,2024-06-06 06:44:00+00:00,2024-06-06 08:44:00+00:00,7,
2627,2024-06-06 07:28:00+00:00,2024-06-06 09:28:00+00:00,7,
2628,2024-06-06 08:12:00+00:00,2024-06-06 10:12:00+00:00,7,
2629,2024-06-06 08:56:00+00:00,2024-06-06 10:56:00+00:00,7,
2630,2024-06-06 09:40:00+00:00,2024-06-06 11:40:00+00:00,7,
2631,2024-06-06 10:24:00+00:00,2024-06-06 12:24:00+00:00,7,
2632,2024-06-06 11:08:00+00:00,2024-06-06 13:08:00+00:00,7,
2633,2024-06-06 11:52:00+00:00,2024-06-06 13:52:00+00:00,7,
2634,2024-06-06 12:36:00+00:00,2024-06-06 14:36:00+00:00,7,
2635,2024-06-06 13:20:00+00:00,2024-06-06 15:20:00+00:00,7,
2636,2024-06-06 14:04:00+00:00,2024-06-06 16:04:00+00:00,7,
2637,2024-06-06 14:48:00+00:00,2024-06-06 16:48:00+00:00,7,
2638,2024-06-06 15:32:00+00:00,2024-06-06 17:32:00+00:00,7,
2639,2024-06-06 16:16:00+00:00,2024-06-06 18:16:00+00:00,7,
2640,2024-06-06 17:00:00+00:00,2024-06-06 19:00:00+00:00,7,
2641,2024-06-06 17:44:00+00:00,2024-06-06 19:44:00+00:00,7,
2642,2024-06-06 18:28:00+00:00,2024-06-06 20:28:00+00:00,7,
2643,2024-06-06 19:12:00+00:00,2024-06-06 21:12:00+00:00,7,
2644,2024-06-07 06:00:00+00:00,2024-06-07 08:00:00+00:00,7,
2645,2024-06-07 06:44:00+00:00,2024-06-07 08:44:00+00:00,7,
2646,2024-06-07 07:28:00+00:00,2024-06-07 09:28:00+00:00,7,
2647,2024-06-07 08:12:00+00:00,2024-06-07 10:12:00+00:00,7,
2648,2024-06-07 08:56:00+00:00,2024-06-07 10:56:00+00:00,7,
2649,2024-06-07 09:40:00+00:00,2024-06-07 11:40:00+00:00,7,
2650,2024-06-07 10:24:00+00:00,2024-06-07 12:24:00+00:00,7,
2651,2024-06-07 11:08:00+00:00,2024-06-07 13:08:00+00:00,7,
2652,2024-06-07 11:52:00+00:00,2024-06-07 13:52:00+00:00,7,
2653,2024-06-07 12:36:00+00:00,2024-06-07 14:36:00+00:00,7,
2654,2024-06-07 13:20:00+00:00,2024-06-07 15:20:00+00:00,7,
2655,2024-06-07 14:04:00+00:00,2024-06-07 16:04:00+00:00,7,
2656,2024-06-07 14:48:00+00:00,2024-06-07 16:48:00+00:00,7,
2657,2024-06-07 15:32:00+00:00,2024-06-07 17:32:00+00:00,7,
2658,2024-06-07 16:16:00+00:00,2024-06-07 18:16:00+00:00,7,
2659,2024-06-07 17:00:00+00:00,2024-06-07 19:00:00+00:00,7,
2660,2024-06-07 17:44:00+00:00,2024-06-07 19:44:00+00:00,7,
2661,2024-06-07 18:28:00+00:00,2024-06-07 20:28:00+00:00,7,
2662,2024-06-07 19:12:00+00:00,2024-06-07 21:12:00+00:00,7,
2663,2024-06-08 06:00:00+00:00,2024-06-08 08:00:00+00:00,7,
2664,2024-06-08 06:44:00+00:00,2024-06-08 08:44:00+00:00,7,
2665,2024-06-08 07:28:00+00:00,2024-06-08 09:28:00+00:00,7,
2666,2024-06-08 08:12:00+00:00,2024-06-08 10:12:00+00:00,7,
2667,2024-06-08 08:56:00+00:00,2024-06-08 10:56:00+00:00,7,
2668,2024-06-08 09:40:00+00:00,2024-06-08 11:40:00+00:00,7,
2669,2024-06-08 10:24:00+00:00,2024-06-08 12:24:00+00:00,7,
2670,2024-06-08 11:08:00+00:00,2024-06-08 13:08:00+00:00,7,
2671,2024-06-08 11:52:00+00:00,2024-06-08 13:52:00+00:00,7,
2672,2024-06-08 12:36:00+00:00,2024-06-08 14:36:00+00:00,7,
2673,2024-06-08 13:20:00+00:00,2024-06-08 15:20:00+00:00,7,
2674,2024-06-08 14:04:00+00:00,2024-06-08 16:04:00+00:00,7,
2675,2024-06-08 14:48:00+00:00,2024-06-08 16:48:00+00:00,7,
2676,2024-06-08 15:32:00+00:00,2024-06-08 17:32:00+00:00,7,
2677,2024-06-08 16:16:00+00:00,2024-06-08 18:16:00+00:00,7,
2678,2024-06-08 17:00:00+00:00,2024-06-08 19:00:00+00:00,7,
2679,2024-06-08 17:44:00+00:00,2024-06-08 19:44:00+00:00,7,
2680,2024-06-08 18:28:00+00:00,2024-06-08 20:28:00+00:00,7,
2681,2024-06-08 19:12:00+00:00,2024-06-08 21:12:00+00:00,7,
2682,2024-06-09 06:00:00+00:00,2024-06-09 08:00:00+00:00,7,
2683,2024-06-09 06:44:00+00:00,2024-06-09 08:44:00+00:00,7,
2684,2024-06-09 07:28:00+00:00,2024-06-09 09:28:00+00:00,7,
2685,2024-06-09 08:12:00+00:00,2024-06-09 10:12:00+00:00,7,
2686,2024-06-09 08:56:00+00:00,2024-06-09 10:56:00+00:00,7,
2687,2024-06-09 09:40:00+00:00,2024-06-09 11:40:00+00:00,7,
2688,2024-06-09 10:24:00+00:00,2024-06-09 12:24:00+00:00,7,
2689,2024-06-09 11:08:00+00:00,2024-06-09 13:08:00+00:00,7,
2690,2024-06-09 11:52:00+00:00,2024-06-09 13:52:00+00:00,7,
2691,2024-06-09 12:36:00+00:00,2024-06-09 14:36:00+00:00,7,
2692,2024-06-09 13:20:00+00:00,2024-06-09 15:20:00+00:00,7,
2693,2024-06-09 14:04:00+00:00,2024-06-09 16:04:00+00:00,7,
2694,2024-06-09 14:48:00+00:00,2024-06-09 16:48:00+00:00,7,
2695,2024-06-09 15:32:00+00:00,2024-06-09 17:32:00+00:00,7,
2696,2024-06-09 16:16:00+00:00,2024-06-09 18:16:00+00:00,7,
2697,2024-06-09 17:00:00+00:00,2024-06-09 19:00:00+00:00,7,
2698,2024-06-09 17:44:00+00:00,2024-06-09 19:44:00+00:00,7,
2699,2024-06-09 18:28:00+00:00,2024-06-09 20:28:00+00:00,7,
2700,2024-06-09 19:12:00+00:00,2024-06-09 21:12:00+00:00,7,
2701,2024-06-10 06:00:00+00:00,2024-06-10 08:00:00+00:00,7,
2702,2024-06-10 06:44:00+00:00,2024-06-10 08:44:00+00:00,7,
2703,2024-06-10 07:28:00+00:00,2024-06-10 09:28:00+00:00,7,
2704,2024-06-10 08:12:00+00:00,2024-06-10 10:12:00+00:00,7,
2705,2024-06-10 08:56:00+00:00,2024-06-10 10:56:00+00:00,7,
2706,2024-06-10 09:40:00+00:00,2024-06-10 11:40:00+00:00,7,
2707,2024-06-10 10:24:00+00:00,2024-06-10 12:24:00+00:00,7,
2708,2024-06-10 11:08:00+00:00,2024-06-10 13:08:00+00:00,7,
2709,2024-06-10 11:52:00+00:00,2024-06-10 13:52:00+00:00,7,
2710,2024-06-10 12:36:00+00:00,2024-06-10 14:36:00+00:00,7,
2711,2024-06-10 13:20:00+00:00,2024-06-10 15:20:00+00:00,7,
2712,2024-06-10 14:04:00+00:00,2024-06-10 16:04:00+00:00,7,
2713,2024-06-10 14:48:00+00:00,2024-06-10 16:48:00+00:00,7,
2714,2024-06-10 15:32:00+00:00,2024-06-10 17:32:00+00:00,7,
2715,2024-06-10 16:16:00+00:00,2024-06-10 18:16:00+00:00,7,
2716,2024-06-10 17:00:00+00:00,2024-06-10 19:00:00+00:00,7,
2717,2024-06-10 17:44:00+00:00,2024-06-10 19:44:00+00:00,7,
2718,2024-06-10 18:28:00+00:00,2024-06-10 20:28:00+00:00,7,
2719,2024-06-10 19:12:00+00:00,2024-06-10 21:12:00+00:00,7,
2720,2024-06-11 06:00:00+00:00,2024-06-11 08:00:00+00:00,7,
2721,2024-06-11 06:44:00+00:00,2024-06-11 08:44:00+00:00,7,
2722,2024-06-11 07:28:00+00:00,2024-06-11 09:28:00+00:00,7,
2723,2024-06-11 08:12:00+00:00,2024-06-11 10:12:00+00:00,7,
2724,2024-06-11 08:56:00+00:00,2024-06-11 10:56:00+00:00,7,
2725,2024-06-11 09:40:00+00:00,2024-06-11 11:40:00+00:00,7,
2726,2024-06-11 10:24:00+00:00,2024-06-11 12:24:00+00:00,7,
2727,2024-06-11 11:08:00+00:00,2024-06-11 13:08:00+00:00,7,
2728,2024-06-11 11:52:00+00:00,2024-06-11 13:52:00+00:00,7,
2729,2024-06-11 12:36:00+00:00,2024-06-11 14:36:00+00:00,7,
2730,2024-06-11 13:20:00+00:00,2024-06-11 15:20:00+00:00,7,
2731,2024-06-11 14:04:00+00:00,2024-06-11 16:04:00+00:00,7,
2732,2024-06-11 14:48:00+00:00,2024-06-11 16:48:00+00:00,7,
2733,2024-06-11 15:32:00+00:00,2024-06-11 17:32:00+00:00,7,
2734,2024-06-11 16:16:00+00:00,2024-06-11 18:16:00+00:00,7,
2735,2024-06-11 17:00:00+00:00,2024-06-11 19:00:00+00:00,7,
2736,2024-06-11 17:44:00+00:00,2024-06-11 19:44:00+00:00,7,
2737,2024-06-11 18:28:00+00:00,2024-06-11 20:28:00+00:00,7,
2738,2024-06-11 19:12:00+00:00,2024-06-11 21:12:00+00:00,7,
2739,2024-06-12 06:00:00+00:00,2024-06-12 08:00:00+00:00,7,
2740,2024-06-12 06:44:00+00:00,2024-06-12 08:44:00+00:00,7,
2741,2024-06-12 07:28:00+00:00,2024-06-12 09:28:00+00:00,7,
2742,2024-06-12 08:12:00+00:00,2024-06-12 10:12:00+00:00,7,
2743,2024-06-12 08:56:00+00:00,2024-06-12 10:56:00+00:00,7,
2744,2024-06-12 09:40:00+00:00,2024-06-12 11:40:00+00:00,7,
2745,2024-06-12 10:24:00+00:00,2024-06-12 12:24:00+00:00,7,
2746,2024-06-12 11:08:00+00:00,2024-06-12 13:08:00+00:00,7,
2747,2024-06-12 11:52:00+00:00,2024-06-12 13:52:00+00:00,7,
2748,2024-06-12 12:36:00+00:00,2024-06-12 14:36:00+00:00,7,
2749,2024-06-12 13:20:00+00:00,2024-06-12 15:20:00+00:00,7,
2750,2024-06-12 14:04:00+00:00,2024-06-12 16:04:00+00:00,7,
2751,2024-06-12 14:48:00+00:00,2024-06-12 16:48:00+00:00,7,
2752,2024-06-12 15:32:00+00:00,2024-06-12 17:32:00+00:00,7,
2753,2024-06-12 16:16:00+00:00,2024-06-12 18:16:00+00:00,7,
2754,2024-06-12 17:00:00+00:00,2024-06-12 19:00:00+00:00,7,
2755,2024-06-12 17:44:00+00:00,2024-06-12 19:44:00+00:00,7,
2756,2024-06-12 18:28:00+00:00,2024-06-12 20:28:00+00:00,7,
2757,2024-06-12 19:12:00+00:00,2024-06-12 21:12:00+00:00,7,
2758,2024-06-13 06:00:00+00:00,2024-06-13 08:00:00+00:00,7,
2759,2024-06-13 06:44:00+00:00,2024-06-13 08:44:00+00:00,7,
2760,2024-06-13 07:28:00+00:00,2024-06-13 09:28:00+00:00,7,
2761,2024-06-13 08:12:00+00:00,2024-06-13 10:12:00+00:00,7,
2762,2024-06-13 08:56:00+00:00,2024-06-13 10:56:00+00:00,7,
2763,2024-06-13 09:40:00+00:00,2024-06-13 11:40:00+00:00,7,
2764,2024-06-13 10:24:00+00:00,2024-06-13 12:24:00+00:00,7,
2765,2024-06-13 11:08:00+00:00,2024-06-13 13:08:00+00:00,7,
2766,2024-06-13 11:52:00+00:00,2024-06-13 13:52:00+00:00,7,
2767,2024-06-13 12:36:00+00:00,2024-06-13 14:36:00+00:00,7,
2768,2024-06-13 13:20:00+00:00,2024-06-13 15:20:00+00:00,7,
2769,2024-06-13 14:04:00+00:00,2024-06-13 16:04:00+00:00,7,
2770,2024-06-13 14:48:00+00:00,2024-06-13 16:48:00+00:00,7,
2771,2024-06-13 15:32:00+00:00,2024-06-13 17:32:00+00:00,7,
2772,2024-06-13 16:16:00+00:00,2024-06-13 18:16:00+00:00,7,
2773,2024-06-13 17:00:00+00:00,2024-06-13 19:00:00+00:00,7,
2774,2024-06-13 17:44:00+00:00,2024-06-13 19:44:00+00:00,7,
2775,2024-06-13 18:28:00+00:00,2024-06-13 20:28:00+00:00,7,
2776,2024-06-13 19:12:00+00:00,2024-06-13 21:12:00+00:00,7,
2777,2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+00:00,7,
2778,2024-06-14 06:44:00+00:00,2024-06-14 08:44:00+00:00,7,
2779,2024-06-14 07:28:00+00:00,2024-06-14 09:28:00+00:00,7,
2780,2024-06-14 08:12:00+00:00,2024-06-14 10:12:00+00:00,7,
2781,2024-06-14 08:56:00+00:00,2024-06-14 10:56:00+00:00,7,
2782,2024-06-14 09:40:00+00:00,2024-06-14 11:40:00+00:00,7,
2783,2024-06-14 10:24:00+00:00,2024-06-14 12:24:00+00:00,7,
2784,2024-06-14 11:08:00+00:00,2024-06-14 13:08:00+00:00,7,
2785,2024-06-14 11:52:00+00:00,2024-06-14 13:52:00+00:00,7,
2786,2024-06-14 12:36:00+00:00,2024-06-14 14:36:00+00:00,7,
2787,2024-06-14 13:20:00+00:00,2024-06-14 15:20:00+00:00,7,
2788,2024-06-14 14:04:00+00:00,2024-06-14 16:04:00+00:00,7,
2789,2024-06-14 14:48:00+00:00,2024-06-14 16:48:00+00:00,7,
2790,2024-06-14 15:32:00+00:00,2024-06-14 17:32:00+00:00,7,
2791,2024-06-14 16:16:00+00:00,2024-06-14 18:16:00+00:00,7,
2792,2024-06-14 17:00:00+00:00,2024-06-14 19:00:00+00:00,7,
2793,2024-06-14 17:44:00+00:00,2024-06-14 19:44:00+00:00,7,
2794,2024-06-14 18:28:00+00:00,2024-06-14 20:28:00+00:00,7,
2795,2024-06-14 19:12:00+00:00,2024-06-14 21:12:00+00:00,7,
2796,2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+00:00,7,
2797,2024-06-15 06:44:00+00:00,2024-06-15 08:44:00+00:00,7,
2798,2024-06-15 07:28:00+00:00,2024-06-15 09:28:00+00:00,7,
2799,2024-06-15 08:12:00+00:00,2024-06-15 10:12:00+00:00,7,
2800,2024-06-15 08:56:00+00:00,2024-06-15 10:56:00+00:00,7,
2801,2024-06-15 09:40:00+00:00,2024-06-15 11:40:00+00:00,7,
2802,2024-06-15 10:24:00+00:00,2024-06-15 12:24:00+00:00,7,
2803,2024-06-15 11:08:00+00:00,2024-06-15 13:08:00+00:00,7,
2804,2024-06-15 11:52:00+00:00,2024-06-15 13:52:00+00:00,7,
2805,2024-06-15 12:36:00+00:00,2024-06-15 14:36:00+00:00,7,
2806,2024-06-15 13:20:00+00:00,2024-06-15 15:20:00+00:00,7,
2807,2024-06-15 14:04:00+00:00,2024-06-15 16:04:00+00:00,7,
2808,2024-06-15 14:48:00+00:00,2024-06-15 16:48:00+00:00,7,
2809,2024-06-15 15:32:00+00:00,2024-06-15 17:32:00+00:00,7,
2810,2024-06-15 16:16:00+00:00,2024-06-15 18:16:00+00:00,7,
2811,2024-06-15 17:00:00+00:00,2024-06-15 19:00:00+00:00,7,
2812,2024-06-15 17:44:00+00:00,2024-06-15 19:44:00+00:00,7,
2813,2024-06-15 18:28:00+00:00,2024-06-15 20:28:00+00:00,7,
2814,2024-06-15 19:12:00+00:00,2024-06-15 21:12:00+00:00,7,
2815,2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+00:00,7,
2816,2024-06-16 06:44:00+00:00,2024-06-16 08:44:00+00:00,7,
2817,2024-06-16 07:28:00+00:00,2024-06-16 09:28:00+00:00,7,
2818,2024-06-16 08:12:00+00:00,2024-06-16 10:12:00+00:00,7,
2819,2024-06-16 08:56:00+00:00,2024-06-16 10:56:00+00:00,7,
2820,2024-06-16 09:40:00+00:00,2024-06-16 11:40:00+00:00,7,
2821,2024-06-16 10:24:00+00:00,2024-06-16 12:24:00+00:00,7,
2822,2024-06-16 11:08:00+00:00,2024-06-16 13:08:00+00:00,7,
2823,2024-06-16 11:52:00+00:00,2024-06-16 13:52:00+00:00,7,
2824,2024-06-16 12:36:00+00:00,2024-06-16 14:36:00+00:00,7,
2825,2024-06-16 13:20:00+00:00,2024-06-16 15:20:00+00:00,7,
2826,2024-06-16 14:04:00+00:00,2024-06-16 16:04:00+00:00,7,
2827,2024-06-16 14:48:00+00:00,2024-06-16 16:48:00+00:00,7,
2828,2024-06-16 15:32:00+00:00,2024-06-16 17:32:00+00:00,7,
2829,2024-06-16 16:16:00+00:00,2024-06-16 18:16:00+00:00,7,
2830,2024-06-16 17:00:00+00:00,2024-06-16 19:00:00+00:00,7,
2831,2024-06-16 17:44:00+00:00,2024-06-16 19:44:00+00:00,7,
2832,2024-06-16 18:28:00+00:00,2024-06-16 20:28:00+00:00,7,
2833,2024-06-16 19:12:00+00:00,2024-06-16 21:12:00+00:00,7,
2834,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,7,
2835,2024-06-17 06:44:00+00:00,2024-06-17 08:44:00+00:00,7,
2836,2024-06-17 07:28:00+00:00,2024-06-17 09:28:00+00:00,7,
2837,2024-06-17 08:12:00+00:00,2024-06-17 10:12:00+00:00,7,
2838,2024-06-17 08:56:00+00:00,2024-06-17 10:56:00+00:00,7,
2839,2024-06-17 09:40:00+00:00,2024-06-17 11:40:00+00:00,7,
2840,2024-06-17 10:24:00+00:00,2024-06-17 12:24:00+00:00,7,
2841,2024-06-17 11:08:00+00:00,2024-06-17 13:08:00+00:00,7,
2842,2024-06-17 11:52:00+00:00,2024-06-17 13:52:00+00:00,7,
2843,2024-06-17 12:36:00+00:00,2024-06-17 14:36:00+00:00,7,
2844,2024-06-17 13:20:00+00:00,2024-06-17 15:20:00+00:00,7,
2845,2024-06-17 14:04:00+00:00,2024-06-17 16:04:00+00:00,7,
2846,2024-06-17 14:48:00+00:00,2024-06-17 16:48:00+00:00,7,
2847,2024-06-17 15:32:00+00:00,2024-06-17 17:32:00+00:00,7,
2848,2024-06-17 16:16:00+00:00,2024-06-17 18:16:00+00:00,7,
