Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
3114,2024-06-06 09:48:00+00:00,2024-06-06 11:48:00+00:00,7,
3115,2024-06-06 10:26:00+00:00,2024-06-06 12:26:00+00:00,7,
3116,2024-06-06 11:04:00+00:00,2024-06-06 13:04:00+00:00,7,
3117,2024-06-06 11:42:00+00:00,2024-06-06 13:42:00+00:00,7,
3118,2024-06-06 12:20:00+00:00,2024-06-06 14:20:00+00:00,7,
3119,2024-06-06 12:58:00+00:00,2024-06-06 14:58:00+00:00,7,
3120,2024-06-06 13:36:00+00:00,2024-06-06 15:36:00+00:00,7,
3121,2024-06-06 14:14:00+00:00,2024-06-06 16:14:00+00:00,7,
3122,2024-06-06 14:52:00+00:00,2024-06-06 16:52:00+00:00,7,
3123,2024-06-06 15:30:00+00:00,2024-06-06 17:30:00+00:00,7,
3124,2024-06-06 16:08:00+00:00,2024-06-06 18:08:00+00:00,7,
3125,2024-06-06 16:46:00+00:00,2024-06-06 18:46:00+00:00,7,
3126,2024-06-06 17:24:00+00:00,2024-06-06 19:24:00+00:00,7,
3127,2024-06-06 18:02:00+00:00,2024-06-06 20:02:00+00:00,7,
3128,2024-06-06 18:40:00+00:00,2024-06-06 20:40:00+00:00,7,
3129,2024-06-06 19:18:00+00:00,2024-06-06 21:18:00+00:00,7,
3130,2024-06-07 06:00:00+00:00,2024-06-07 08:00:00+00:00,7,
3131,2024-06-07 06:38:00+00:00,2024-06-07 08:38:00+00:00,7,
3132,2024-06-07 07:16:00+00:00,2024-06-07 09:16:00+00:00,7,
3133,2024-06-07 07:54:00+00:00,2024-06-07 09:54:00+00:00,7,
3134,2024-06-07 08:32:00+00:00,2024-06-07 10:32:00+00:00,7,
3135,2024-06-07 09:10:00+00:00,2024-06-07 11:10:00+00:00,7,
3136,2024-06-07 09:48:00+00:00,2024-06-07 11:48:00+00:00,7,
3137,2024-06-07 10:26:00+00:00,2024-06-07 12:26:00+00:00,7,
3138,2024-06-07 11:04:00+00:00,2024-06-07 13:04:00+00:00,7,
3139,2024-06-07 11:42:00+00:00,2024-06-07 13:42:00+00:00,7,
3140,2024-06-07 12:20:00+00:00,2024-06-07 14:20:00+00:00,7,
3141,2024-06-07 12:58:00+00:00,2024-06-07 14:58:00+00:00,7,
3142,2024-06-07 13:36:00+00:00,2024-06-07 15:36:00+00:00,7,
3143,2024-06-07 14:14:00+00:00,2024-06-07 16:14:00+00:00,7,
3144,2024-06-07 14:52:00+00:00,2024-06-07 16:52:00+00:00,7,
3145,2024-06-07 15:30:00+00:00,2024-06-07 17:30:00+00:00,7,
3146,2024-06-07 16:08:00+00:00,2024-06-07 18:08:00+00:00,7,
3147,2024-06-07 16:46:00+00:00,2024-06-07 18:46:00+00:00,7,
3148,2024-06-07 17:24:00+00:00,2024-06-07 19:24:00+00:00,7,
3149,2024-06-07 18:02:00+00:00,2024-06-07 20:02:00+00:00,7,
3150,2024-06-07 18:40:00+00:00,2024-06-07 20:40:00+00:00,7,
3151,2024-06-07 19:18:00+00:00,2024-06-07 21:18:00+00:00,7,
3152,2024-06-08 06:00:00+00:00,2024-06-08 08:00:00+00:00,7,
3153,2024-06-08 06:38:00+00:00,2024-06-08 08:38:00+00:00,7,
3154,2024-06-08 07:16:00+00:00,2024-06-08 09:16:00+00:00,7,
3155,2024-06-08 07:54:00+00:00,2024-06-08 09:54:00+00:00,7,
3156,2024-06-08 08:32:00+00:00,2024-06-08 10:32:00+00:00,7,
3157,2024-06-08 09:10:00+00:00,2024-06-08 11:10:00+00:00,7,
3158,2024-06-08 09:48:00+00:00,2024-06-08 11:48:00+00:00,7,
3159,2024-06-08 10:26:00+00:00,2024-06-08 12:26:00+00:00,7,
3160,2024-06-08 11:04:00+00:00,2024-06-08 13:04:00+00:00,7,
3161,2024-06-08 11:42:00+00:00,2024-06-08 13:42:00+00:00,7,
3162,2024-06-08 12:20:00+00:00,2024-06-08 14:20:00+00:00,7,
3163,2024-06-08 12:58:00+00:00,2024-06-08 14:58:00+00:00,7,
3164,2024-06-08 13:36:00+00:00,2024-06-08 15:36:00+00:00,7,
3165,2024-06-08 14:14:00+00:00,2024-06-08 16:14:00+00:00,7,
3166,2024-06-08 14:52:00+00:00,2024-06-08 16:52:00+00:00,7,
3167,2024-06-08 15:30:00+00:00,2024-06-08 17:30:00+00:00,7,
3168,2024-06-08 16:08:00+00:00,2024-06-08 18:08:00+00:00,7,
3169,2024-06-08 16:46:00+00:00,2024-06-08 18:46:00+00:00,7,
3170,2024-06-08 17:24:00+00:00,2024-06-08 19:24:00+00:00,7,
3171,2024-06-08 18:02:00+00:00,2024-06-08 20:02:00+00:00,7,
3172,2024-06-08 18:40:00+00:00,2024-06-08 20:40:00+00:00,7,
3173,2024-06-08 19:18:00+00:00,2024-06-08 21:18:00+00:00,7,
3174,2024-06-09 06:00:00+00:00,2024-06-09 08:00:00+00:00,7,
3175,2024-06-09 06:38:00+00:00,2024-06-09 08:38:00+00:00,7,
3176,2024-06-09 07:16:00+00:00,2024-06-09 09:16:00+00:00,7,
3177,2024-06-09 07:54:00+00:00,2024-06-09 09:54:00+00:00,7,
3178,2024-06-09 08:32:00+00:00,2024-06-09 10:32:00+00:00,7,
3179,2024-06-09 09:10:00+00:00,2024-06-09 11:10:00+00:00,7,
3180,2024-06-09 09:48:00+00:00,2024-06-09 11:48:00+00:00,7,
3181,2024-06-09 10:26:00+00:00,2024-06-09 12:26:00+00:00,7,
3182,2024-06-09 11:04:00+00:00,2024-06-09 13:04:00+00:00,7,
3183,2024-06-09 11:42:00+00:00,2024-06-09 13:42:00+00:00,7,
3184,2024-06-09 12:20:00+00:00,2024-06-09 14:20:00+00:00,7,
3185,2024-06-09 12:58:00+00:00,2024-06-09 14:58:00+00:00,7,
3186,2024-06-09 13:36:00+00:00,2024-06-09 15:36:00+00:00,7,
3187,2024-06-09 14:14:00+00:00,2024-06-09 16:14:00+00:00,7,
3188,2024-06-09 14:52:00+00:00,2024-06-09 16:52:00+00:00,7,
3189,2024-06-09 15:30:00+00:00,2024-06-09 17:30:00+00:00,7,
3190,2024-06-09 16:08:00+00:00,2024-06-09 18:08:00+00:00,7,
3191,2024-06-09 16:46:00+00:00,2024-06-09 18:46:00+00:00,7,
3192,2024-06-09 17:24:00+00:00,2024-06-09 19:24:00+00:00,7,
3193,2024-06-09 18:02:00+00:00,2024-06-09 20:02:00+00:00,7,
3194,2024-06-09 18:40:00+00:00,2024-06-09 20:40:00+00:00,7,
3195,2024-06-09 19:18:00+00:00,2024-06-09 21:18:00+00:00,7,
3196,2024-06-10 06:00:00+00:00,2024-06-10 08:00:00+00:00,7,
3197,2024-06-10 06:38:00+00:00,2024-06-10 08:38:00+00:00,7,
3198,2024-06-10 07:16:00+00:00,2024-06-10 09:16:00+00:00,7,
3199,2024-06-10 07:54:00+00:00,2024-06-10 09:54:00+00:00,7,
3200,2024-06-10 08:32:00+00:00,2024-06-10 10:32:00+00:00,7,
3201,2024-06-10 09:10:00+00:00,2024-06-10 11:10:00+00:00,7,
3202,2024-06-10 09:48:00+00:00,2024-06-10 11:48:00+00:00,7,
3203,2024-06-10 10:26:00+00:00,2024-06-10 12:26:00+00:00,7,
3204,2024-06-10 11:04:00+00:00,2024-06-10 13:04:00+00:00,7,
3205,2024-06-10 11:42:00+00:00,2024-06-10 13:42:00+00:00,7,
3206,2024-06-10 12:20:00+00:00,2024-06-10 14:20:00+00:00,7,
3207,2024-06-10 12:58:00+00:00,2024-06-10 14:58:00+00:00,7,
3208,2024-06-10 13:36:00+00:00,2024-06-10 15:36:00+00:00,7,
3209,2024-06-10 14:14:00+00:00,2024-06-10 16:14:00+00:00,7,
3210,2024-06-10 14:52:00+00:00,2024-06-10 16:52:00+00:00,7,
3211,2024-06-10 15:30:00+00:00,2024-06-10 17:30:00+00:00,7,
3212,2024-06-10 16:08:00+00:00,2024-06-10 18:08:00+00:00,7,
3213,2024-06-10 16:46:00+00:00,2024-06-10 18:46:00+00:00,7,
3214,2024-06-10 17:24:00+00:00,2024-06-10 19:24:00+00:00,7,
3215,2024-06-10 18:02:00+00:00,2024-06-10 20:02:00+00:00,7,
3216,2024-06-10 18:40:00+00:00,2024-06-10 20:40:00+00:00,7,
3217,2024-06-10 19:18:00+00:00,2024-06-10 21:18:00+00:00,7,
3218,2024-06-11 06:00:00+00:00,2024-06-11 08:00:00+00:00,7,
3219,2024-06-11 06:38:00+00:00,2024-06-11 08:38:00+00:00,7,
3220,2024-06-11 07:16:00+00:00,2024-06-11 09:16:00+00:00,7,
3221,2024-06-11 07:54:00+00:00,2024-06-11 09:54:00+00:00,7,
3222,2024-06-11 08:32:00+00:00,2024-06-11 10:32:00+00:00,7,
3223,2024-06-11 09:10:00+00:00,2024-06-11 11:10:00+00:00,7,
3224,2024-06-11 09:48:00+00:00,2024-06-11 11:48:00+00:00,7,
3225,2024-06-11 10:26:00+00:00,2024-06-11 12:26:00+00:00,7,
3226,2024-06-11 11:04:00+00:00,2024-06-11 13:04:00+00:00,7,
3227,2024-06-11 11:42:00+00:00,2024-06-11 13:42:00+00:00,7,
3228,2024-06-11 12:20:00+00:00,2024-06-11 14:20:00+00:00,7,
3229,2024-06-11 12:58:00+00:00,2024-06-11 14:58:00+00:00,7,
3230,2024-06-11 13:36:00+00:00,2024-06-11 15:36:00+00:00,7,
3231,2024-06-11 14:14:00+00:00,2024-06-11 16:14:00+00:00,7,
3232,2024-06-11 14:52:00+00:00,2024-06-11 16:52:00+00:00,7,
3233,2024-06-11 15:30:00+00:00,2024-06-11 17:30:00+00:00,7,
3234,2024-06-11 16:08:00+00:00,2024-06-11 18:08:00+00:00,7,
3235,2024-06-11 16:46:00+00:00,2024-06-11 18:46:00+00:00,7,
3236,2024-06-11 17:24:00+00:00,2024-06-11 19:24:00+00:00,7,
3237,2024-06-11 18:02:00+00:00,2024-06-11 20:02:00+00:00,7,
3238,2024-06-11 18:40:00+00:00,2024-06-11 20:40:00+00:00,7,
3239,2024-06-11 19:18:00+00:00,2024-06-11 21:18:00+00:00,7,
3240,2024-06-12 06:00:00+00:00,2024-06-12 08:00:00+00:00,7,
3241,2024-06-12 06:38:00+00:00,2024-06-12 08:38:00+00:00,7,
3242,2024-06-12 07:16:00+00:00,2024-06-12 09:16:00+00:00,7,
3243,2024-06-12 07:54:00+00:00,2024-06-12 09:54:00+00:00,7,
3244,2024-06-12 08:32:00+00:00,2024-06-12 10:32:00+00:00,7,
3245,2024-06-12 09:10:00+00:00,2024-06-12 11:10:00+00:00,7,
3246,2024-06-12 09:48:00+00:00,2024-06-12 11:48:00+00:00,7,
3247,2024-06-12 10:26:00+00:00,2024-06-12 12:26:00+00:00,7,
3248,2024-06-12 11:04:00+00:00,2024-06-12 13:04:00+00:00,7,
3249,2024-06-12 11:42:00+00:00,2024-06-12 13:42:00+00:00,7,
3250,2024-06-12 12:20:00+00:00,2024-06-12 14:20:00+00:00,7,
3251,2024-06-12 12:58:00+00:00,2024-06-12 14:58:00+00:00,7,
3252,2024-06-12 13:36:00+00:00,2024-06-12 15:36:00+00:00,7,
3253,2024-06-12 14:14:00+00:00,2024-06-12 16:14:00+00:00,7,
3254,2024-06-12 14:52:00+00:00,2024-06-12 16:52:00+00:00,7,
3255,2024-06-12 15:30:00+00:00,2024-06-12 17:30:00+00:00,7,
3256,2024-06-12 16:08:00+00:00,2024-06-12 18:08:00+00:00,7,
3257,2024-06-12 16:46:00+00:00,2024-06-12 18:46:00+00:00,7,
3258,2024-06-12 17:24:00+00:00,2024-06-12 19:24:00+00:00,7,
3259,2024-06-12 18:02:00+00:00,2024-06-12 20:02:00+00:00,7,
3260,2024-06-12 18:40:00+00:00,2024-06-12 20:40:00+00:00,7,
3261,2024-06-12 19:18:00+00:00,2024-06-12 21:18:00+00:00,7,
3262,2024-06-13 06:00:00+00:00,2024-06-13 08:00:00+00:00,7,
3263,2024-06-13 06:38:00+00:00,2024-06-13 08:38:00+00:00,7,
3264,2024-06-13 07:16:00+00:00,2024-06-13 09:16:00+00:00,7,
3265,2024-06-13 07:54:00+00:00,2024-06-13 09:54:00+00:00,7,
3266,2024-06-13 08:32:00+00:00,2024-06-13 10:32:00+00:00,7,
3267,2024-06-13 09:10:00+00:00,2024-06-13 11:10:00+00:00,7,
3268,2024-06-13 09:48:00+00:00,2024-06-13 11:48:00+00:00,7,
3269,2024-06-13 10:26:00+00:00,2024-06-13 12:26:00+00:00,7,
3270,2024-06-13 11:04:00+00:00,2024-06-13 13:04:00+00:00,7,
3271,2024-06-13 11:42:00+00:00,2024-06-13 13:42:00+00:00,7,
3272,2024-06-13 12:20:00+00:00,2024-06-13 14:20:00+00:00,7,
3273,2024-06-13 12:58:00+00:00,2024-06-13 14:58:00+00:00,7,
3274,2024-06-13 13:36:00+00:00,2024-06-13 15:36:00+00:00,7,
3275,2024-06-13 14:14:00+00:00,2024-06-13 16:14:00+00:00,7,
3276,2024-06-13 14:52:00+00:00,2024-06-13 16:52:00+00:00,7,
3277,2024-06-13 15:30:00+00:00,2024-06-13 17:30:00+00:00,7,
3278,2024-06-13 16:08:00+00:00,2024-06-13 18:08:00+00:00,7,
3279,2024-06-13 16:46:00+00:00,2024-06-13 18:46:00+00:00,7,
3280,2024-06-13 17:24:00+00:00,2024-06-13 19:24:00+00:00,7,
3281,2024-06-13 18:02:00+00:00,2024-06-13 20:02:00+00:00,7,
3282,2024-06-13 18:40:00+00:00,2024-06-13 20:40:00+00:00,7,
3283,2024-06-13 19:18:00+00:00,2024-06-13 21:18:00+00:00,7,
3284,2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+00:00,7,
3285,2024-06-14 06:38:00+00:00,2024-06-14 08:38:00+00:00,7,
3286,2024-06-14 07:16:00+00:00,2024-06-14 09:16:00+00:00,7,
3287,2024-06-14 07:54:00+00:00,2024-06-14 09:54:00+00:00,7,
3288,2024-06-14 08:32:00+00:00,2024-06-14 10:32:00+00:00,7,
3289,2024-06-14 09:10:00+00:00,2024-06-14 11:10:00+00:00,7,
3290,2024-06-14 09:48:00+00:00,2024-06-14 11:48:00+00:00,7,
3291,2024-06-14 10:26:00+00:00,2024-06-14 12:26:00+00:00,7,
3292,2024-06-14 11:04:00+00:00,2024-06-14 13:04:00+00:00,7,
3293,2024-06-14 11:42:00+00:00,2024-06-14 13:42:00+00:00,7,
3294,2024-06-14 12:20:00+00:00,2024-06-14 14:20:00+00:00,7,
3295,2024-06-14 12:58:00+00:00,2024-06-14 14:58:00+00:00,7,
3296,2024-06-14 13:36:00+00:00,2024-06-14 15:36:00+00:00,7,
3297,2024-06-14 14:14:00+00:00,2024-06-14 16:14:00+00:00,7,
3298,2024-06-14 14:52:00+00:00,2024-06-14 16:52:00+00:00,7,
3299,2024-06-14 15:30:00+00:00,2024-06-14 17:30:00+00:00,7,
3300,2024-06-14 16:08:00+00:00,2024-06-14 18:08:00+00:00,7,
3301,2024-06-14 16:46:00+00:00,2024-06-14 18:46:00+00:00,7,
3302,2024-06-14 17:24:00+00:00,2024-06-14 19:24:00+00:00,7,
3303,2024-06-14 18:02:00+00:00,2024-06-14 20:02:00+00:00,7,
3304,2024-06-14 18:40:00+00:00,2024-06-14 20:40:00+00:00,7,
3305,2024-06-14 19:18:00+00:00,2024-06-14 21:18:00+00:00,7,
3306,2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+00:00,7,
3307,2024-06-15 06:38:00+00:00,2024-06-15 08:38:00+00:00,7,
3308,2024-06-15 07:16:00+00:00,2024-06-15 09:16:00+00:00,7,
3309,2024-06-15 07:54:00+00:00,2024-06-15 09:54:00+00:00,7,
3310,2024-06-15 08:32:00+00:00,2024-06-15 10:32:00+00:00,7,
3311,2024-06-15 09:10:00+00:00,2024-06-15 11:10:00+00:00,7,
3312,2024-06-15 09:48:00+00:00,2024-06-15 11:48:00+00:00,7,
3313,2024-06-15 10:26:00+00:00,2024-06-15 12:26:00+00:00,7,
3314,2024-06-15 11:04:00+00:00,2024-06-15 13:04:00+00:00,7,
3315,2024-06-15 11:42:00+00:00,2024-06-15 13:42:00+00:00,7,
3316,2024-06-15 12:20:00+00:00,2024-06-15 14:20:00+00:00,7,
3317,2024-06-15 12:58:00+00:00,2024-06-15 14:58:00+00:00,7,
3318,2024-06-15 13:36:00+00:00,2024-06-15 15:36:00+00:00,7,
3319,2024-06-15 14:14:00+00:00,2024-06-15 16:14:00+00:00,7,
3320,2024-06-15 14:52:00+00:00,2024-06-15 16:52:00+00:00,7,
3321,2024-06-15 15:30:00+00:00,2024-06-15 17:30:00+00:00,7,
3322,2024-06-15 16:08:00+00:00,2024-06-15 18:08:00+00:00,7,
3323,2024-06-15 16:46:00+00:00,2024-06-15 18:46:00+00:00,7,
3324,2024-06-15 17:24:00+00:00,2024-06-15 19:24:00+00:00,7,
3325,2024-06-15 18:02:00+00:00,2024-06-15 20:02:00+00:00,7,
3326,2024-06-15 18:40:00+00:00,2024-06-15 20:40:00+00:00,7,
3327,2024-06-15 19:18:00+00:00,2024-06-15 21:18:00+00:00,7,
3328,2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+00:00,7,
3329,2024-06-16 06:38:00+00:00,2024-06-16 08:38:00+00:00,7,
3330,2024-06-16 07:16:00+00:00,2024-06-16 09:16:00+00:00,7,
3331,2024-06-16 07:54:00+00:00,2024-06-16 09:54:00+00:00,7,
3332,2024-06-16 08:32:00+00:00,2024-06-16 10:32:00+00:00,7,
3333,2024-06-16 09:10:00+00:00,2024-06-16 11:10:00+00:00,7,
3334,2024-06-16 09:48:00+00:00,2024-06-16 11:48:00+00:00,7,
3335,2024-06-16 10:26:00+00:00,2024-06-16 12:26:00+00:00,7,
3336,2024-06-16 11:04:00+00:00,2024-06-16 13:04:00+00:00,7,
3337,2024-06-16 11:42:00+00:00,2024-06-16 13:42:00+00:00,7,
3338,2024-06-16 12:20:00+00:00,2024-06-16 14:20:00+00:00,7,
3339,2024-06-16 12:58:00+00:00,2024-06-16 14:58:00+00:00,7,
3340,2024-06-16 13:36:00+00:00,2024-06-16 15:36:00+00:00,7,
3341,2024-06-16 14:14:00+00:00,2024-06-16 16:14:00+00:00,7,
3342,2024-06-16 14:52:00+00:00,2024-06-16 16:52:00+00:00,7,
3343,2024-06-16 15:30:00+00:00,2024-06-16 17:30:00+00:00,7,
3344,2024-06-16 16:08:00+00:00,2024-06-16 18:08:00+00:00,7,
3345,2024-06-16 16:46:00+00:00,2024-06-16 18:46:00+00:00,7,
3346,2024-06-16 17:24:00+00:00,2024-06-16 19:24:00+00:00,7,
3347,2024-06-16 18:02:00+00:00,2024-06-16 20:02:00+00:00,7,
3348,2024-06-16 18:40:00+00:00,2024-06-16 20:40:00+00:00,7,
3349,2024-06-16 19:18:00+00:00,2024-06-16 21:18:00+00:00,7,
3350,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,7,
3351,2024-06-17 06:38:00+00:00,2024-06-17 08:38:00+00:00,7,
3352,2024-06-17 07:16:00+00:00,2024-06-17 09:16:00+00:00,7,
3353,2024-06-17 07:54:00+00:00,2024-06-17 09:54:00+00:00,7,
3354,2024-06-17 08:32:00+00:00,2024-06-17 10:32:00+00:00,7,
3355,2024-06-17 09:10:00+00:00,2024-06-17 11:10:00+00:00,7,
3356,2024-06-17 09:48:00+00:00,2024-06-17 11:48:00+00:00,7,
3357,2024-06-17 10:26:00+00:00,2024-06-17 12:26:00+00:00,7,
3358,2024-06-17 11:04:00+00:00,2024-06-17 13:04:00+00:00,7,
3359,2024-06-17 11:42:00+00:00,2024-06-17 13:42:00+00:00,7,
3360,2024-06-17 12:20:00+00:00,2024-06-17 14:20:00+00:00,7,
3361,2024-06-17 12:58:00+00:00,2024-06-17 14:58:00+00:00,7,
3362,2024-06-17 13:36:00+00:00,2024-06-17 15:36:00+00:00,7,
3363,2024-06-17 14:14:00+00:00,2024-06-17 16:14:00+00:00,7,
3364,2024-06-17 14:52:00+00:00,2024-06-17 16:52:00+00:00,7,
3365,2024-06-17 15:30:00+00:00,2024-06-17 17:30:00+00:00,7,
3366,2024-06-17 16:08:00+00:00,2024-06-17 18:08:00+00:00,7,
3367,2024-06-17 16:46:00+00:00,2024-06-17 18:46:00+00:00,7,
3368,2024-06-17 17:24:00+00:00,2024-06-17 19:24:00+00:00,7,
3369,2024-06-17 18:02:00+00:00,2024-06-17 20:02:00+00:00,7,
3370,2024-06-17 18:40:00+00:00,2024-06-17 20:40:00+00:00,7,
3371,2024-06-17 19:18:00+00:00,2024-06-17 21:18:00+00:00,7,
3372,2024-06-18 06:00:00+00:00,2024-06-18 08:00:00+00:00,7,
3373,2024-06-18 06:38:00+00:00,2024-06-18 08:38:00+00:00,7,
3374,2024-06-18 07:16:00+00:00,2024-06-18 09:16:00+00:00,7,
3375,2024-06-18 07:54:00+00:00,2024-06-18 09:54:00+00:00,7,
3376,2024-06-18 08:32:00+00:00,2024-06-18 10:32:00+00:00,7,
3377,2024-06-18 09:10:00+00:00,2024-06-18 11:10:00+00:00,7,
3378,2024-06-18 09:48:00+00:00,2024-06-18 11:48:00+00:00,7,
3379,2024-06-18 10:26:00+00:00,2024-06-18 12:26:00+00:00,7,
3380,2024-06-18 11:04:00+00:00,2024-06-18 13:04:00+00:00,7,
3381,2024-06-18 11:42:00+00:00,2024-06-18 13:42:00+00:00,7,
3382,2024-06-18 12:20:00+00:00,2024-06-18 14:20:00+00:00,7,
3383,2024-06-18 12:58:00+00:00,2024-06-18 14:58:00+00:00,7,
3384,2024-06-18 13:36:00+00:00,2024-06-18 15:36:00+00:00,7,
3385,2024-06-18 14:14:00+00:00,2024-06-18 16:14:00+00:00,7,
3386,2024-06-18 14:52:00+00:00,2024-06-18 16:52:00+00:00,7,
3387,2024-06-18 15:30:00+00:00,2024-06-18 17:30:00+00:00,7,
3388,2024-06-18 16:08:00+00:00,2024-06-18 18:08:00+00:00,7,
3389,2024-06-18 16:46:00+00:00,2024-06-18 18:46:00+00:00,7,
3390,2024-06-18 17:24:00+00:00,2024-06-18 19:24:00+00:00,7,
3391,2024-06-18 18:02:00+00:00,2024-06-18 20:02:00+00:00,7,
3392,2024-06-18 18:40:00+00:00,2024-06-18 20:40:00+00:00,7,
3393,2024-06-18 19:18:00+00:00,2024-06-18 21:18:00+00:00,7,
3394,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+00:00,7,
3395,2024-06-19 06:38:00+00:00,2024-06-19 08:38:00+00:00,7,
3396,2024-06-19 07:16:00+00:00,2024-06-19 09:16:00+00:00,7,
3397,2024-06-19 07:54:00+00:00,2024-06-19 09:54:00+00:00,7,
3398,2024-06-19 08:32:00+00:00,2024-06-19 10:32:00+00:00,7,
3399,2024-06-19 09:10:00+00:00,2024-06-19 11:10:00+00:00,7,
3400,2024-06-19 09:48:00+00:00,2024-06-19 11:48:00+00:00,7,
3401,2024-06-19 10:26:00+00:00,2024-06-19 12:26:00+00:00,7,
3402,2024-06-19 11:04:00+00:00,2024-06-19 13:04:00+00:00,7,
3403,2024-06-19 11:42:00+00:00,2024-06-19 13:42:00+00:00,7,
3404,2024-06-19 12:20:00+00:00,2024-06-19 14:20:00+00:00,7,
3405,2024-06-19 12:58:00+00:00,2024-06-19 14:58:00+00:00,7,
3406,2024-06-19 13:36:00+00:00,2024-06-19 15:36:00+00:00,7,
3407,2024-06-19 14:14:00+00:00,2024-06-19 16:14:00+00:00,7,
3408,2024-06-19 14:52:00+00:00,2024-06-19 16:52:00+00:00,7,
3409,2024-06-19 15:30:00+00:00,2024-06-19 17:30:00+00:00,7,
3410,2024-06-19 16:08:00+00:00,2024-06-19 18:08:00+00:00,7,
3411,2024-06-19 16:46:00+00:00,2024-06-19 18:46:00+00:00,7,
3412,2024-06-19 17:24:00+00:00,2024-06-19 19:24:00+00:00,7,
3413,2024-06-19 18:02:00+00:00,2024-06-19 20:02:00+00:00,7,
3414,2024-06-19 18:40:00+00:00,2024-06-19 20:40:00+00:00,7,
3415,2024-06-19 19:18:00+00:00,2024-06-19 21:18:00+00:00,7,
3416,2024-06-20 06:00:00+00:00,2024-06-20 08:00:00+00:00,7,
3417,2024-06-20 06:38:00+00:00,2024-06-20 08:38:00+00:00,7,
3418,2024-06-20 07:16:00+00:00,2024-06-20 09:16:00+00:00,7,
3419,2024-06-20 07:54:00+00:00,2024-06-20 09:54:00+00:00,7,
3420,2024-06-20 08:32:00+00:00,2024-06-20 10:32:00+00:00,7,
3421,2024-06-20 09:10:00+00:00,2024-06-20 11:10:00+00:00,7,
3422,2024-06-20 09:48:00+00:00,2024-06-20 11:48:00+00:00,7,
3423,2024-06-20 10:26:00+00:00,2024-06-20 12:26:00+00:00,7,
3424,2024-06-20 11:04:00+00:00,2024-06-20 13:04:00+00:00,7,
3425,2024-06-20 11:42:00+00:00,2024-06-20 13:42:00+00:00,7,
3426,2024-06-20 12:20:00+00:00,2024-06-20 14:20:00+00:00,7,
3427,2024-06-20 12:58:00+00:00,2024-06-20 14:58:00+00:00,7,
3428,2024-06-20 13:36:00+00:00,2024-06-20 15:36:00+00:00,7,
3429,2024-06-20 14:14:00+00:00,2024-06-20 16:14:00+00:00,7,
3430,2024-06-20 14:52:00+00:00,2024-06-20 16:52:00+00:00,7,
3431,2024-06-20 15:30:00+00:00,2024-06-20 17:30:00+00:00,7,
3432,2024-06-20 16:08:00+00:00,2024-06-20 18:08:00+00:00,7,
3433,2024-06-20 16:46:00+00:00,2024-06-20 18:46:00+00:00,7,
3434,2024-06-20 17:24:00+00:00,2024-06-20 19:24:00+00:00,7,
3435,2024-06-20 18:02:00+00:00,2024-06-20 20:02:00+00:00,7,
3436,2024-06-20 18:40:00+00:00,2024-06-20 20:40:00+00:00,7,
3437,2024-06-20 19:18:00+00:00,2024-06-20 21:18:00+00:00,7,
3438,2024-06-21 06:00:00+00:00,2024-06-21 08:00:00+00:00,7,
3439,2024-06-21 06:38:00+00:00,2024-06-21 08:38:00+00:00,7,
3440,2024-06-21 07:16:00+00:00,2024-06-21 09:16:00+00:00,7,
3441,2024-06-21 07:54:00+00:00,2024-06-21 09:54:00+00:00,7,
3442,2024-06-21 08:32:00+00:00,2024-06-21 10:32:00+00:00,7,
3443,2024-06-21 09:10:00+00:00,2024-06-21 11:10:00+00:00,7,
3444,2024-06-21 09:48:00+00:00,2024-06-21 11:48:00+00:00,7,
3445,2024-06-21 10:26:00+00:00,2024-06-21 12:26:00+00:00,7,
3446,2024-06-21 11:04:00+00:00,2024-06-21 13:04:00+00:00,7,
3447,2024-06-21 11:42:00+00:00,2024-06-21 13:42:00+00:00,7,
3448,2024-06-21 12:20:00+00:00,2024-06-21 14:20:00+00:00,7,
3449,2024-06-21 12:58:00+00:00,2024-06-21 14:58:00+00:00,7,
3450,2024-06-21 13:36:00+00:00,2024-06-21 15:36:00+00:00,7,
3451,2024-06-21 14:14:00+00:00,2024-06-21 16:14:00+00:00,7,
3452,2024-06-21 14:52:00+00:00,2024-06-21 16:52:00+00:00,7,
3453,2024-06-21 15:30:00+00:00,2024-06-21 17:30:00+00:00,7,
3454,2024-06-21 16:08:00+00:00,2024-06-21 18:08:00+00:00,7,
3455,2024-06-21 16:46:00+00:00,2024-06-21 18:46:00+00:00,7,
3456,2024-06-21 17:24:00+00:00,2024-06-21 19:24:00+00:00,7,
3457,2024-06-21 18:02:00+00:00,2024-06-21 20:02:00+00:00,7,
3458,2024-06-21 18:40:00+00:00,2024-06-21 20:40:00+00:00,7,
3459,2024-06-21 19:18:00+00:00,2024-06-21 21:18:00+00:00,7,
3460,2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+00:00,7,
3461,2024-06-22 06:38:00+00:00,2024-06-22 08:38:00+00:00,7,
3462,2024-06-22 07:16:00+00:00,2024-06-22 09:16:00+00:00,7,
